event_date,event_timestamp,event_name,user_pseudo_id,ga_session_id,session_index,event_previous_timestamp,event_bundle_sequence_id,platform,app_version,device_os,country,state,city,traffic_source,traffic_medium,traffic_campaign,firebase_screen,firebase_screen_class,page_path,loan_product,customer_segment,employment_type,preapproved,offer_id,loan_amount_brl,installments,monthly_rate_pct,cet_pct,net_disbursed_brl,biometric_result,document_type,contract_id,error_code,support_channel,engagement_time_msec,is_conversion,activity
20260303,2026-03-03 12:09:08,screen_view,user_108898,8230980678,46,2026-03-03T12:09:02,18,IOS,7.42.0,iOS 18,BR,SP,São Paulo,paid_search,cpc,cross_sell_folha,help,HelpCenterActivity,/credito/consignado/ajuda,credito_consignado,Pensionista,INSS,0,,5000.0,36,2.14,2.66,4807.55,,,,,,3376,0,help
20260303,2026-03-03 12:09:12,support_contact_start,user_108898,8230980678,46,2026-03-03T12:09:08,19,IOS,7.42.0,iOS 18,BR,SP,São Paulo,paid_search,cpc,cross_sell_folha,,,/credito/consignado/ajuda/contato,credito_consignado,Pensionista,INSS,0,,5000.0,36,2.14,2.66,4807.55,,,,,whatsapp,8668,0,support_contact_start
20260303,2026-03-03 12:09:31,screen_view,user_108898,8230980678,46,2026-03-03T12:09:12,20,IOS,7.42.0,iOS 18,BR,SP,São Paulo,paid_search,cpc,cross_sell_folha,contract,ContractReviewActivity,/credito/consignado/contrato,credito_consignado,Pensionista,INSS,0,,5000.0,36,2.14,2.66,4807.55,,,,,,5854,0,contract
20260303,2026-03-03 12:09:39,contract_review,user_108898,8230980678,46,2026-03-03T12:09:31,21,IOS,7.42.0,iOS 18,BR,SP,São Paulo,paid_search,cpc,cross_sell_folha,,,/credito/consignado/contrato/revisao,credito_consignado,Pensionista,INSS,0,,5000.0,36,2.14,2.66,4807.55,,,ct_9360995,,,4587,0,contract_review
20260303,2026-03-03 12:09:45,contract_accept,user_108898,8230980678,46,2026-03-03T12:09:39,22,IOS,7.42.0,iOS 18,BR,SP,São Paulo,paid_search,cpc,cross_sell_folha,,,/credito/consignado/contrato/aceite,credito_consignado,Pensionista,INSS,0,,5000.0,36,2.14,2.66,4807.55,,,ct_9360995,,,4987,1,contract_accept
20260303,2026-03-03 12:09:53,screen_view,user_108898,8230980678,46,2026-03-03T12:09:45,23,IOS,7.42.0,iOS 18,BR,SP,São Paulo,paid_search,cpc,cross_sell_folha,status,ProposalStatusActivity,/credito/consignado/status,credito_consignado,Pensionista,INSS,0,,5000.0,36,2.14,2.66,4807.55,,,ct_9360995,,,6779,0,status
20260303,2026-03-03 12:10:03,proposal_approved,user_108898,8230980678,46,2026-03-03T12:09:53,24,IOS,7.42.0,iOS 18,BR,SP,São Paulo,paid_search,cpc,cross_sell_folha,,,/credito/consignado/status/aprovado,credito_consignado,Pensionista,INSS,0,,5000.0,36,2.14,2.66,4807.55,,,ct_9360995,,,1801,1,proposal_approved
20260324,2026-03-24 02:14:49,session_start,user_105385,8271821892,2612,,1,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/session_start,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,7716,0,session_start
20260324,2026-03-24 02:14:53,screen_view,user_105385,8271821892,2612,2026-03-24T02:14:49,2,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),home,HomeActivity,/home,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,1993,0,home
20260324,2026-03-24 02:14:59,login,user_105385,8271821892,2612,2026-03-24T02:14:53,3,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/login,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,2585,0,login
20260324,2026-03-24 02:15:02,screen_view,user_105385,8271821892,2612,2026-03-24T02:14:59,4,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),credito_hub,CreditoHubActivity,/credito/consignado,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,4778,0,credito_hub
20260324,2026-03-24 02:15:09,preapproved_offer_view,user_105385,8271821892,2612,2026-03-24T02:15:02,5,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/oferta,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,2803,0,preapproved_offer_view
20260324,2026-03-24 02:15:14,screen_view,user_105385,8271821892,2612,2026-03-24T02:15:09,6,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),simulator,SimulatorActivity,/credito/consignado/simulador,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,1613,0,simulator
20260324,2026-03-24 02:15:16,amount_change,user_105385,8271821892,2612,2026-03-24T02:15:14,7,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/proposta,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,8543,0,amount_change
20260324,2026-03-24 02:15:21,installments_change,user_105385,8271821892,2612,2026-03-24T02:15:16,8,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/proposta,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,7548,0,installments_change
20260324,2026-03-24 02:15:24,rate_view,user_105385,8271821892,2612,2026-03-24T02:15:21,9,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/proposta,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,4587,0,rate_view
20260324,2026-03-24 02:15:31,proposal_start,user_105385,8271821892,2612,2026-03-24T02:15:24,10,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/proposta,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,9045,0,proposal_start
20260324,2026-03-24 02:15:35,screen_view,user_105385,8271821892,2612,2026-03-24T02:15:31,11,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),auth,BiometricAuthActivity,/credito/consignado/autenticacao,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,1524,0,auth
20260324,2026-03-24 02:15:36,biometric_auth_start,user_105385,8271821892,2612,2026-03-24T02:15:35,12,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/autenticacao/biometria,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,7253,0,biometric_auth_start
20260324,2026-03-24 02:15:40,biometric_auth_result,user_105385,8271821892,2612,2026-03-24T02:15:36,13,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/autenticacao/biometria,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,success,,,,,3277,0,biometric_auth_result
20260324,2026-03-24 02:15:45,screen_view,user_105385,8271821892,2612,2026-03-24T02:15:40,14,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),documents,DocumentUploadActivity,/credito/consignado/documentos,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,2797,0,documents
20260324,2026-03-24 02:15:51,document_upload,user_105385,8271821892,2612,2026-03-24T02:15:45,15,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/documentos/upload,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,selfie,,,,632,0,document_upload
20260324,2026-03-24 02:15:55,document_upload,user_105385,8271821892,2612,2026-03-24T02:15:51,16,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/documentos/upload,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,rg_frente,,,,3433,0,document_upload
20260324,2026-03-24 02:15:59,document_upload,user_105385,8271821892,2612,2026-03-24T02:15:55,17,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/documentos/upload,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,rg_verso,,,,1100,0,document_upload
20260324,2026-03-24 02:16:03,screen_view,user_105385,8271821892,2612,2026-03-24T02:15:59,18,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),help,HelpCenterActivity,/credito/consignado/ajuda,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,3479,0,help
20260324,2026-03-24 02:16:10,support_contact_start,user_105385,8271821892,2612,2026-03-24T02:16:03,19,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/ajuda/contato,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,phone,8289,0,support_contact_start
20260324,2026-03-24 02:16:27,screen_view,user_105385,8271821892,2612,2026-03-24T02:16:10,20,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),contract,ContractReviewActivity,/credito/consignado/contrato,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,,,,2020,0,contract
20260324,2026-03-24 02:16:33,contract_review,user_105385,8271821892,2612,2026-03-24T02:16:27,21,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/contrato/revisao,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,ct_3935720,,,6488,0,contract_review
20260324,2026-03-24 02:16:44,contract_accept,user_105385,8271821892,2612,2026-03-24T02:16:33,22,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/contrato/aceite,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,ct_3935720,,,1593,1,contract_accept
20260324,2026-03-24 02:16:50,screen_view,user_105385,8271821892,2612,2026-03-24T02:16:44,23,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),status,ProposalStatusActivity,/credito/consignado/status,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,ct_3935720,,,5129,0,status
20260324,2026-03-24 02:16:55,proposal_approved,user_105385,8271821892,2612,2026-03-24T02:16:50,24,IOS,7.41.1,iOS 18,BR,BA,Salvador,push,push_notification,(not set),,,/credito/consignado/status/aprovado,credito_consignado,Aposentado,INSS,1,of_565522,10000.0,60,2.64,3.16,9473.42,,,ct_3935720,,,7001,1,proposal_approved
20260314,2026-03-14 19:09:36,session_start,user_109562,8272019615,9531,,1,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/session_start,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,2895,0,session_start
20260314,2026-03-14 19:09:37,screen_view,user_109562,8272019615,9531,2026-03-14T19:09:36,2,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,home,HomeActivity,/home,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,5766,0,home
20260314,2026-03-14 19:09:41,screen_view,user_109562,8272019615,9531,2026-03-14T19:09:37,3,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,credito_hub,CreditoHubActivity,/credito/consignado,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,2617,0,credito_hub
20260314,2026-03-14 19:09:45,eligibility_check,user_109562,8272019615,9531,2026-03-14T19:09:41,4,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/elegibilidade,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,9244,0,eligibility_check
20260314,2026-03-14 19:09:49,screen_view,user_109562,8272019615,9531,2026-03-14T19:09:45,5,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,simulator,SimulatorActivity,/credito/consignado/simulador,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,4602,0,simulator
20260314,2026-03-14 19:09:59,amount_change,user_109562,8272019615,9531,2026-03-14T19:09:49,6,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/proposta,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,3777,0,amount_change
20260314,2026-03-14 19:10:04,installments_change,user_109562,8272019615,9531,2026-03-14T19:09:59,7,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/proposta,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,3729,0,installments_change
20260314,2026-03-14 19:10:07,rate_view,user_109562,8272019615,9531,2026-03-14T19:10:04,8,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/proposta,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,2845,0,rate_view
20260314,2026-03-14 19:10:14,proposal_start,user_109562,8272019615,9531,2026-03-14T19:10:07,9,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/proposta,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,6055,0,proposal_start
20260314,2026-03-14 19:10:20,screen_view,user_109562,8272019615,9531,2026-03-14T19:10:14,10,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,auth,BiometricAuthActivity,/credito/consignado/autenticacao,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,825,0,auth
20260314,2026-03-14 19:10:21,biometric_auth_start,user_109562,8272019615,9531,2026-03-14T19:10:20,11,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/autenticacao/biometria,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,1496,0,biometric_auth_start
20260314,2026-03-14 19:10:24,biometric_auth_result,user_109562,8272019615,9531,2026-03-14T19:10:21,12,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/autenticacao/biometria,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,success,,,,,7331,0,biometric_auth_result
20260314,2026-03-14 19:10:29,screen_view,user_109562,8272019615,9531,2026-03-14T19:10:24,13,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,documents,DocumentUploadActivity,/credito/consignado/documentos,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,6078,0,documents
20260314,2026-03-14 19:10:31,document_upload,user_109562,8272019615,9531,2026-03-14T19:10:29,14,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/documentos/upload,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,selfie,,,,2193,0,document_upload
20260314,2026-03-14 19:10:39,document_upload,user_109562,8272019615,9531,2026-03-14T19:10:31,15,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/documentos/upload,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,rg_frente,,,,4894,0,document_upload
20260314,2026-03-14 19:10:45,document_upload,user_109562,8272019615,9531,2026-03-14T19:10:39,16,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/documentos/upload,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,rg_verso,,,,9567,0,document_upload
20260314,2026-03-14 19:10:56,document_upload,user_109562,8272019615,9531,2026-03-14T19:10:45,17,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/documentos/upload,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,comprovante_residencia,,,,4446,0,document_upload
20260314,2026-03-14 19:11:02,screen_view,user_109562,8272019615,9531,2026-03-14T19:10:56,18,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,help,HelpCenterActivity,/credito/consignado/ajuda,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,3439,0,help
20260314,2026-03-14 19:11:04,support_contact_start,user_109562,8272019615,9531,2026-03-14T19:11:02,19,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/ajuda/contato,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,phone,2338,0,support_contact_start
20260314,2026-03-14 19:11:22,screen_view,user_109562,8272019615,9531,2026-03-14T19:11:04,20,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,contract,ContractReviewActivity,/credito/consignado/contrato,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,,,,4034,0,contract
20260314,2026-03-14 19:11:30,contract_review,user_109562,8272019615,9531,2026-03-14T19:11:22,21,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/contrato/revisao,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,ct_7197200,,,9517,0,contract_review
20260314,2026-03-14 19:11:44,contract_accept,user_109562,8272019615,9531,2026-03-14T19:11:30,22,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/contrato/aceite,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,ct_7197200,,,7352,1,contract_accept
20260314,2026-03-14 19:11:52,screen_view,user_109562,8272019615,9531,2026-03-14T19:11:44,23,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,status,ProposalStatusActivity,/credito/consignado/status,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,ct_7197200,,,941,0,status
20260314,2026-03-14 19:11:55,proposal_approved,user_109562,8272019615,9531,2026-03-14T19:11:52,24,IOS,7.42.0,iOS 18,BR,RJ,Rio de Janeiro,organic,organic,retargeting_preaprovado,,,/credito/consignado/status/aprovado,credito_consignado,Servidor Publico,PUBLICO,0,,20000.0,84,2.49,2.77,19121.41,,,ct_7197200,,,5456,1,proposal_approved
20260305,2026-03-05 10:25:34,session_start,user_132852,8280626781,6773,,1,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,,,/session_start,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,9437,0,session_start
20260305,2026-03-05 10:25:38,screen_view,user_132852,8280626781,6773,2026-03-05T10:25:34,2,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,home,HomeActivity,/home,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,5402,0,home
20260305,2026-03-05 10:25:42,login,user_132852,8280626781,6773,2026-03-05T10:25:38,3,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,,,/login,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,4526,0,login
20260305,2026-03-05 10:25:46,screen_view,user_132852,8280626781,6773,2026-03-05T10:25:42,4,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,credito_hub,CreditoHubActivity,/credito/consignado,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,4255,0,credito_hub
20260305,2026-03-05 10:25:50,preapproved_offer_view,user_132852,8280626781,6773,2026-03-05T10:25:46,5,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,,,/credito/consignado/oferta,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,6576,0,preapproved_offer_view
20260305,2026-03-05 10:25:58,screen_view,user_132852,8280626781,6773,2026-03-05T10:25:50,6,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,simulator,SimulatorActivity,/credito/consignado/simulador,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,4181,0,simulator
20260305,2026-03-05 10:26:07,amount_change,user_132852,8280626781,6773,2026-03-05T10:25:58,7,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,,,/credito/consignado/proposta,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,4222,0,amount_change
20260305,2026-03-05 10:26:12,installments_change,user_132852,8280626781,6773,2026-03-05T10:26:07,8,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,,,/credito/consignado/proposta,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,9582,0,installments_change
20260305,2026-03-05 10:26:14,rate_view,user_132852,8280626781,6773,2026-03-05T10:26:12,9,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,,,/credito/consignado/proposta,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,1245,0,rate_view
20260305,2026-03-05 10:26:15,proposal_start,user_132852,8280626781,6773,2026-03-05T10:26:14,10,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,,,/credito/consignado/proposta,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,8228,0,proposal_start
20260305,2026-03-05 10:26:20,screen_view,user_132852,8280626781,6773,2026-03-05T10:26:15,11,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,auth,BiometricAuthActivity,/credito/consignado/autenticacao,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,5887,0,auth
20260305,2026-03-05 10:26:21,biometric_auth_start,user_132852,8280626781,6773,2026-03-05T10:26:20,12,IOS,7.41.0,iOS 18,BR,SP,São Paulo,crm_email,email,cross_sell_folha,,,/credito/consignado/autenticacao/biometria,credito_consignado,Pensionista,INSS,1,of_224146,2000.0,24,1.19,1.51,1851.51,,,,,,6170,0,biometric_auth_start
