ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
9175977995,user_132994,2026-03-31,16,69.5,0,0,5,3000.0,2885.35,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
9181823578,user_125745,2026-03-28,15,90.7,0,0,5,3000.0,2857.05,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,3
9188742814,user_109118,2026-03-29,16,68.7,0,0,5,20000.0,19200.15,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,(not set),SP,3
9209656702,user_139807,2026-03-07,17,103.4,0,0,5,10000.0,9285.65,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
9210438676,user_134679,2026-03-30,16,86.9,0,0,5,7000.0,6521.77,IOS,7.43.0,iOS 18,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,3
9210868253,user_128230,2026-03-18,15,85.3,0,0,5,7000.0,6472.68,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,retargeting_preaprovado,BA,3
9220404990,user_103333,2026-03-22,17,86.7,0,0,5,10000.0,9368.83,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,3
9236841250,user_124837,2026-03-21,15,60.9,0,0,5,2000.0,1855.41,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,3
9252598920,user_100555,2026-03-23,16,78.6,0,0,5,20000.0,19603.92,ANDROID,7.43.0,Android 14,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,3
9267546570,user_120955,2026-03-03,16,72.7,0,0,5,10000.0,9458.69,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
9268283265,user_130639,2026-03-10,16,87.3,0,0,5,1000.0,988.55,IOS,7.43.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,cross_sell_folha,PR,3
9279122361,user_132752,2026-03-16,17,85.2,0,0,5,2000.0,1856.91,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
9287741869,user_101103,2026-03-15,16,74.0,0,0,5,3000.0,2770.98,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
9291970660,user_128901,2026-03-13,17,97.3,0,0,5,20000.0,19621.14,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),always_on_credito,MG,3
9321304874,user_116109,2026-03-02,16,92.2,0,0,5,10000.0,9337.3,IOS,7.41.1,iOS 18,BR,Curitiba,in_app_banner,app_internal,retargeting_preaprovado,PR,3
9342773036,user_126456,2026-03-06,17,77.0,0,0,5,3000.0,2794.26,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,3
9354688661,user_129572,2026-03-15,16,77.4,0,0,5,10000.0,9474.07,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
9368601774,user_115445,2026-03-06,16,88.8,0,0,5,20000.0,19619.65,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
9373432653,user_136826,2026-03-04,16,90.7,0,0,5,15000.0,13876.67,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,3
9378740221,user_127803,2026-03-02,15,77.7,0,0,5,20000.0,19323.2,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,3
9382738984,user_125573,2026-03-31,16,64.6,0,0,5,10000.0,9880.5,ANDROID,7.41.1,Android 14,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,3
9398495889,user_120837,2026-03-21,16,66.4,0,0,5,15000.0,13831.48,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,3
9405894295,user_131363,2026-03-01,16,71.1,0,0,5,15000.0,14385.5,ANDROID,7.42.0,Android 14,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,3
9413118523,user_125488,2026-03-16,16,70.9,0,0,5,5000.0,4758.37,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,3
9432455508,user_129246,2026-03-17,16,70.9,0,0,5,15000.0,14345.35,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
9433041017,user_117877,2026-03-14,17,84.7,0,0,5,15000.0,14297.69,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,3
9436743322,user_102710,2026-03-26,16,66.6,0,0,5,15000.0,14148.51,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,3
9451149855,user_133037,2026-03-28,16,74.1,0,0,5,20000.0,18721.47,ANDROID,7.42.0,Android 14,BR,Salvador,direct,(none),always_on_credito,BA,3
9464141785,user_124229,2026-03-12,16,78.2,0,0,5,5000.0,4733.23,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,3
9477382254,user_127995,2026-03-31,17,63.9,0,0,5,10000.0,9306.96,IOS,7.41.0,iOS 18,BR,São Paulo,organic,organic,always_on_credito,SP,3
9479537352,user_101557,2026-03-22,16,96.3,0,0,5,15000.0,14727.98,ANDROID,7.41.1,Android 14,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,3
9489985310,user_135444,2026-03-19,16,78.6,0,0,5,30000.0,28974.42,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
9497050599,user_111709,2026-03-28,16,88.4,0,0,5,10000.0,9785.22,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
9501595941,user_116921,2026-03-02,16,76.4,0,0,5,15000.0,14129.81,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,3
9502678230,user_107611,2026-03-05,16,75.0,0,0,5,10000.0,9816.28,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
9504696668,user_139015,2026-03-05,16,80.9,0,0,5,1500.0,1405.62,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,3
9515772667,user_135477,2026-03-04,17,85.0,0,0,5,20000.0,19659.6,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),(not set),BA,3
9524492636,user_114052,2026-03-05,17,87.2,0,0,5,30000.0,29264.57,ANDROID,7.42.0,Android 14,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,3
9533011760,user_118509,2026-03-12,16,89.4,0,0,5,5000.0,4899.09,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,3
9539265100,user_124726,2026-03-28,16,101.7,0,0,5,15000.0,14765.57,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,3
9540933830,user_127598,2026-03-26,16,76.5,0,0,5,10000.0,9498.26,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
9547859375,user_138466,2026-03-14,16,63.9,0,0,5,1500.0,1420.27,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,3
9554721548,user_135544,2026-03-23,17,72.0,0,0,5,1000.0,968.87,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
9564481704,user_125962,2026-03-29,15,78.9,0,0,5,3000.0,2869.76,ANDROID,7.41.1,Android 14,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
9569218241,user_107648,2026-03-22,16,74.8,0,0,5,1500.0,1464.49,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
9576697720,user_116044,2026-03-18,16,72.6,0,0,5,1500.0,1448.81,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,cross_sell_folha,SP,3
9587352305,user_127650,2026-03-17,16,69.4,0,0,5,30000.0,27865.81,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,3
9588898522,user_113330,2026-03-23,16,85.1,0,0,5,15000.0,14612.37,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
9590252497,user_107660,2026-03-26,17,94.1,0,0,5,30000.0,28739.36,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
9595121665,user_134222,2026-03-26,16,79.0,0,0,5,30000.0,29127.14,IOS,7.43.0,iOS 18,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,3
9597843708,user_130608,2026-03-17,15,82.2,0,0,5,15000.0,14620.23,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,(not set),RS,3
9604661228,user_138197,2026-03-13,17,73.8,0,0,5,1500.0,1402.44,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,3
9606863689,user_108603,2026-03-05,16,59.1,0,0,5,20000.0,19499.54,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
9608497657,user_120278,2026-03-31,15,79.3,0,0,5,5000.0,4911.36,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),cross_sell_folha,SP,3
9613896494,user_137882,2026-03-24,15,74.1,0,0,5,3000.0,2900.24,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
9616472939,user_101266,2026-03-23,16,83.5,0,0,5,7000.0,6629.12,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),(not set),BA,3
9617924819,user_135963,2026-03-23,17,68.3,0,0,5,7000.0,6625.83,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
9631187222,user_125461,2026-03-05,16,81.5,0,0,5,1000.0,921.96,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,3
9636634564,user_107235,2026-03-25,16,58.6,0,0,5,7000.0,6531.6,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,3
9641878801,user_115982,2026-03-05,16,68.8,0,0,5,7000.0,6537.72,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
9644419298,user_108945,2026-04-01,16,76.7,0,0,5,15000.0,14085.57,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,3
9649298019,user_121543,2026-03-19,17,82.6,0,0,5,3000.0,2877.71,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),retargeting_preaprovado,BA,3
9658237260,user_130149,2026-03-02,16,105.3,0,0,5,1500.0,1484.11,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
9661691157,user_133832,2026-03-20,17,94.5,0,0,5,2000.0,1959.08,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
9664130952,user_124619,2026-03-05,16,76.9,0,0,5,10000.0,9822.86,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
9667489458,user_136693,2026-03-04,16,82.4,0,0,5,5000.0,4658.54,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,3
9667720116,user_136974,2026-03-12,16,77.5,0,0,5,20000.0,19297.18,IOS,7.41.1,iOS 18,BR,Belo Horizonte,direct,(none),always_on_credito,MG,3
9681447295,user_101722,2026-03-23,16,65.1,0,0,5,2000.0,1877.42,IOS,7.41.1,iOS 18,BR,Porto Alegre,push,push_notification,(not set),RS,3
9687020656,user_124975,2026-03-09,17,87.1,0,0,5,3000.0,2947.9,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,3
9687258962,user_126837,2026-03-17,16,80.2,0,0,5,1500.0,1401.44,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),(not set),BA,3
9689992981,user_115442,2026-03-29,16,74.5,0,0,5,1500.0,1447.52,IOS,7.43.0,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,3
9697986798,user_123671,2026-03-19,16,74.4,0,0,5,5000.0,4820.72,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
9722857661,user_122472,2026-03-06,16,83.2,0,0,5,20000.0,19410.28,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
9732611783,user_116264,2026-03-19,17,77.1,0,0,5,1000.0,946.53,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
9741538147,user_133300,2026-03-18,17,63.8,0,0,5,7000.0,6839.14,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
9749031920,user_108023,2026-03-27,15,72.9,0,0,5,5000.0,4749.38,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
9749215539,user_127339,2026-03-25,16,94.8,0,0,5,15000.0,14427.95,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
9751158670,user_103146,2026-03-21,16,64.7,0,0,5,15000.0,14431.06,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,3
9751500930,user_138495,2026-03-03,16,64.7,0,0,5,3000.0,2920.99,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,3
9763706191,user_106012,2026-03-30,16,75.2,0,0,5,2000.0,1916.55,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
9768127720,user_120243,2026-03-02,16,95.7,0,0,5,30000.0,28200.87,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,cross_sell_folha,BA,3
9775867986,user_111940,2026-03-21,16,80.1,0,0,5,7000.0,6563.3,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,3
9776009924,user_125908,2026-03-25,16,76.8,0,0,5,20000.0,18560.92,IOS,7.43.0,iOS 18,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,3
9780341938,user_120924,2026-03-10,16,82.3,0,0,5,15000.0,14135.54,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,3
9785163651,user_139166,2026-03-11,16,82.3,0,0,5,15000.0,14415.0,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,3
9808484871,user_106899,2026-03-27,16,78.7,0,0,5,3000.0,2937.58,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
9830446229,user_110739,2026-03-13,16,65.0,0,0,5,10000.0,9282.32,IOS,7.43.0,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,3
9840144459,user_107998,2026-03-09,16,83.6,0,0,5,30000.0,29544.27,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,3
9857051533,user_139427,2026-03-08,16,83.1,0,0,5,10000.0,9674.55,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
9858993275,user_130460,2026-03-22,16,81.9,0,0,5,20000.0,19604.86,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,(not set),PR,3
9860170537,user_100196,2026-03-30,16,74.9,0,0,5,5000.0,4619.37,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
9867993462,user_115444,2026-03-13,17,88.6,0,0,5,7000.0,6738.83,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,3
9874370632,user_119137,2026-03-14,16,65.7,0,0,5,7000.0,6734.1,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,3
9877561144,user_121056,2026-03-23,17,91.2,0,0,5,20000.0,19748.19,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,3
9877638515,user_117112,2026-03-30,16,79.0,0,0,5,3000.0,2938.97,ANDROID,7.42.0,Android 14,BR,Salvador,crm_email,email,(not set),BA,3
9879081631,user_128901,2026-03-15,16,88.2,0,0,5,20000.0,18606.24,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
9882139931,user_104404,2026-03-14,16,86.6,0,0,5,20000.0,19281.48,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,3
9891240307,user_139525,2026-03-31,15,53.8,0,0,5,10000.0,9567.45,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,3
9896607232,user_120926,2026-03-31,16,71.4,0,0,5,30000.0,28199.97,ANDROID,7.43.0,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
9905797557,user_121925,2026-03-31,16,77.2,0,0,5,1500.0,1384.06,IOS,7.41.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,3
9910531330,user_131604,2026-03-02,16,71.1,0,0,5,3000.0,2783.62,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,(not set),PR,3
9915210553,user_138147,2026-03-24,15,64.1,0,0,5,3000.0,2834.5,IOS,7.43.0,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
9916956648,user_139472,2026-03-02,16,65.0,0,0,5,10000.0,9839.36,IOS,7.41.1,iOS 18,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,3
9923648219,user_129551,2026-03-21,16,77.6,0,0,5,3000.0,2969.42,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
9940681537,user_106318,2026-03-15,16,73.1,0,0,5,1000.0,932.72,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,3
9941070221,user_117931,2026-03-22,15,74.0,0,0,5,1000.0,985.08,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,3
9948727076,user_126551,2026-03-24,16,75.7,0,0,5,1500.0,1451.3,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,always_on_credito,BA,3
9970117243,user_108289,2026-03-06,16,69.7,0,0,5,3000.0,2811.63,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,(not set),MG,3
9976905637,user_125389,2026-03-25,16,98.6,0,0,5,5000.0,4695.11,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,3
9979583609,user_108138,2026-03-13,16,73.7,0,0,5,3000.0,2940.64,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,3
9982011759,user_112767,2026-03-17,16,76.3,0,0,5,1000.0,973.31,IOS,7.41.1,iOS 18,BR,Belo Horizonte,crm_email,email,(not set),MG,3
9999244083,user_139774,2026-03-17,16,78.1,0,0,5,3000.0,2941.59,IOS,7.41.1,iOS 18,BR,Belo Horizonte,crm_email,email,(not set),MG,3
