ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
8372607944,user_119419,2026-03-13,16,58.7,0,0,5,30000.0,28143.87,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,1
8373205448,user_137552,2026-03-10,18,82.7,2,1,6,20000.0,19708.82,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,1
8373284487,user_135070,2026-04-01,16,74.8,0,0,5,1500.0,1450.91,ANDROID,7.43.0,Android 14,BR,Curitiba,organic,organic,always_on_credito,PR,1
8375736797,user_102933,2026-03-22,16,80.6,0,0,5,15000.0,14272.43,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,1
8377147540,user_122856,2026-03-29,18,87.9,2,1,6,3000.0,2969.17,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,1
8378428157,user_104837,2026-03-24,16,79.1,0,0,5,2000.0,1877.22,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,1
8380721743,user_133755,2026-03-11,18,91.0,2,1,6,7000.0,6894.01,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),(not set),SP,1
8382416302,user_138743,2026-03-14,20,94.8,2,1,6,7000.0,6561.31,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,1
8384793870,user_133612,2026-03-05,16,74.9,0,0,5,5000.0,4934.08,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,1
8386950765,user_137338,2026-03-09,16,75.5,0,0,5,1000.0,962.74,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),always_on_credito,PR,1
8389129066,user_114077,2026-03-08,18,85.7,2,1,6,3000.0,2855.81,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,cross_sell_folha,SP,1
8390212568,user_137168,2026-03-22,19,88.0,2,1,6,30000.0,28251.18,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,1
8392286638,user_132424,2026-03-06,15,60.0,0,0,5,10000.0,9281.71,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,1
8392485842,user_125382,2026-03-09,18,80.8,2,1,6,3000.0,2766.83,IOS,7.43.0,iOS 18,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,1
8393429929,user_120323,2026-03-30,17,84.3,2,1,6,5000.0,4811.3,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,1
8394430270,user_124164,2026-03-18,16,79.3,0,0,5,1500.0,1436.52,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,1
8394550029,user_117642,2026-03-15,19,95.0,2,1,6,5000.0,4891.02,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,1
8395786618,user_108886,2026-03-12,16,83.7,0,0,5,1000.0,980.95,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,1
8396095659,user_125084,2026-03-04,17,66.2,2,1,6,3000.0,2917.3,ANDROID,7.41.0,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,1
8396521819,user_121895,2026-03-10,20,103.3,2,1,6,10000.0,9694.19,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,1
8400032508,user_113772,2026-03-04,18,95.4,2,1,6,15000.0,13959.3,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,1
8400536821,user_122478,2026-03-28,18,104.7,2,1,6,2000.0,1955.32,IOS,7.41.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,(not set),PR,1
8400756524,user_127065,2026-03-16,20,100.9,2,1,6,15000.0,13891.54,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,always_on_credito,BA,1
8402249606,user_132815,2026-03-23,20,94.0,2,1,6,7000.0,6659.91,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,1
8403970655,user_133526,2026-03-14,20,83.9,2,1,6,5000.0,4626.11,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,1
8405276378,user_135776,2026-03-18,19,85.6,2,1,6,30000.0,28709.0,ANDROID,7.41.0,Android 14,BR,Salvador,direct,(none),cross_sell_folha,BA,1
8407410190,user_139431,2026-03-20,20,79.0,2,1,6,30000.0,27818.56,ANDROID,7.42.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,1
8407616248,user_121841,2026-03-26,20,94.0,2,1,6,7000.0,6626.76,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,1
8407621817,user_115302,2026-03-25,18,90.6,2,1,6,20000.0,19198.47,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,1
8409088537,user_137864,2026-03-13,16,62.4,0,0,5,10000.0,9276.63,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),(not set),SP,1
8412150382,user_128376,2026-03-19,18,82.7,2,1,6,7000.0,6900.61,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),(not set),PR,1
8412385257,user_135956,2026-03-27,18,71.3,2,1,6,7000.0,6619.88,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,1
8412451862,user_129612,2026-03-05,20,88.0,2,1,6,20000.0,18964.6,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,1
8412575214,user_139699,2026-03-25,18,77.5,2,1,6,1000.0,945.52,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,1
8413052331,user_122825,2026-03-14,18,83.5,2,1,6,1500.0,1429.73,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,1
8415237762,user_137444,2026-03-27,18,81.5,2,1,6,2000.0,1932.87,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,1
8415775859,user_100775,2026-03-26,18,79.3,2,1,6,1000.0,926.13,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,1
8416374634,user_111654,2026-03-23,16,82.4,0,0,5,2000.0,1917.84,IOS,7.41.1,iOS 18,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,1
8417138021,user_134321,2026-03-18,15,79.2,0,0,5,1000.0,928.14,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,1
8418374049,user_110895,2026-03-14,17,79.6,2,1,6,10000.0,9759.61,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,1
8419575508,user_137528,2026-03-23,20,82.5,2,1,6,30000.0,29189.09,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,1
8420895191,user_108498,2026-03-16,18,78.4,2,1,6,7000.0,6733.73,ANDROID,7.41.1,Android 14,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,1
8422550780,user_115847,2026-03-30,18,75.3,2,1,6,20000.0,19055.68,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,retargeting_preaprovado,BA,1
8423224447,user_115703,2026-03-08,16,57.0,0,0,5,7000.0,6594.69,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),cross_sell_folha,SP,1
8429345846,user_121727,2026-03-23,19,87.1,2,1,6,1500.0,1482.74,IOS,7.41.1,iOS 18,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,1
8432975079,user_123697,2026-03-15,18,75.5,2,1,6,15000.0,14788.88,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,1
8433200913,user_135691,2026-03-31,21,112.3,2,1,6,20000.0,19492.5,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,1
8434171728,user_120137,2026-03-13,19,100.5,2,1,6,2000.0,1903.14,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,1
8435634912,user_116947,2026-03-20,18,86.4,2,1,6,1500.0,1473.82,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,1
8442323543,user_113400,2026-03-09,18,82.5,2,1,6,5000.0,4679.36,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),(not set),RS,1
8442522024,user_106449,2026-03-06,20,92.9,2,1,6,15000.0,14330.34,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,1
8442791452,user_134926,2026-03-27,18,70.9,2,1,6,5000.0,4838.64,IOS,7.42.0,iOS 18,BR,Salvador,crm_email,email,always_on_credito,BA,1
8444387820,user_116284,2026-03-18,16,75.2,0,0,5,7000.0,6500.01,IOS,7.41.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,1
8445605015,user_139604,2026-03-23,19,94.2,2,1,6,1000.0,989.74,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),campanha_marco_consignado,BA,1
8454817267,user_111812,2026-03-15,16,80.8,0,0,5,3000.0,2794.72,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),(not set),BA,1
8455777728,user_107601,2026-03-06,17,83.4,2,1,6,30000.0,29259.58,IOS,7.42.0,iOS 18,BR,Porto Alegre,push,push_notification,always_on_credito,RS,1
8456401250,user_105466,2026-03-15,18,93.0,2,1,6,1000.0,960.21,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,1
8459829145,user_117635,2026-03-08,19,89.4,2,1,6,2000.0,1950.45,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,1
8462730679,user_117107,2026-03-30,20,104.1,2,1,6,3000.0,2926.47,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,1
8463155696,user_126146,2026-03-05,17,84.2,2,1,6,10000.0,9663.52,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,1
8463509147,user_108088,2026-03-14,18,64.6,2,1,6,3000.0,2867.82,ANDROID,7.42.0,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,1
8464132684,user_117574,2026-03-31,17,69.2,2,1,6,5000.0,4840.32,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,1
8464805189,user_113663,2026-03-14,18,103.1,2,1,6,20000.0,19698.16,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,1
8468596645,user_135799,2026-03-26,16,76.5,0,0,5,15000.0,14295.14,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),cross_sell_folha,BA,1
8471328611,user_124089,2026-03-01,18,94.1,2,1,6,3000.0,2841.37,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,always_on_credito,PR,1
8474451630,user_127159,2026-03-14,18,83.2,2,1,6,1000.0,946.19,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,1
8476068576,user_123284,2026-03-01,16,86.6,0,0,5,5000.0,4879.32,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),campanha_marco_consignado,BA,1
8476334647,user_101814,2026-03-06,15,66.7,0,0,5,10000.0,9397.99,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,campanha_marco_consignado,RJ,1
8477188998,user_124112,2026-03-24,18,77.5,2,1,6,3000.0,2843.35,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,always_on_credito,PR,1
8478105622,user_116749,2026-03-29,20,86.8,2,1,6,7000.0,6518.91,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,1
8482956387,user_104488,2026-03-29,19,88.9,2,1,6,15000.0,13875.71,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,1
8483434700,user_107058,2026-03-06,18,80.5,2,1,6,10000.0,9412.17,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,1
8484749676,user_127338,2026-03-16,21,95.2,2,1,6,5000.0,4945.04,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,1
8485474933,user_127009,2026-03-18,18,84.0,2,1,6,30000.0,28495.8,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,1
8486666458,user_129000,2026-03-15,18,83.6,2,1,6,10000.0,9448.74,IOS,7.41.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,cross_sell_folha,PR,1
8486705687,user_123005,2026-03-08,16,71.3,0,0,5,5000.0,4846.18,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,1
8487181055,user_121636,2026-03-03,17,72.9,2,1,6,20000.0,18424.87,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,1
8487407989,user_117981,2026-03-20,18,94.5,2,1,6,10000.0,9244.22,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,cross_sell_folha,SP,1
8487913882,user_112168,2026-03-01,17,91.6,0,0,5,20000.0,19599.3,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,1
8488622637,user_117857,2026-03-03,17,81.8,0,0,5,5000.0,4613.83,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,1
8490485487,user_111713,2026-03-25,15,70.6,0,0,5,1500.0,1437.81,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),(not set),SP,1
8491186921,user_137393,2026-03-16,18,89.5,2,1,6,15000.0,14805.62,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,1
8494287842,user_104816,2026-03-07,18,83.8,2,1,6,20000.0,19145.32,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,1
8494836980,user_123846,2026-03-06,20,88.9,2,1,6,10000.0,9834.96,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,(not set),RJ,1
8496060976,user_110204,2026-03-14,16,85.7,0,0,5,2000.0,1870.74,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,1
8498466019,user_113209,2026-03-12,16,63.9,0,0,5,7000.0,6913.85,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,1
8499109217,user_123965,2026-03-06,18,81.8,2,1,6,15000.0,13891.41,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,1
8499130278,user_100184,2026-03-08,18,78.7,2,1,6,10000.0,9619.52,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,direct,(none),(not set),MG,1
8501362685,user_135683,2026-03-26,18,122.6,2,1,6,1500.0,1459.45,IOS,7.41.1,iOS 18,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,1
8504854327,user_135597,2026-03-03,15,68.7,0,0,5,20000.0,19630.26,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,1
8506239768,user_121950,2026-03-15,18,80.5,2,1,6,1000.0,986.61,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,1
8506445941,user_131629,2026-03-26,18,85.8,2,1,6,1000.0,920.66,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,organic,organic,campanha_marco_consignado,RJ,1
8508054490,user_114822,2026-03-24,16,64.1,0,0,5,20000.0,18710.63,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,1
8508093714,user_114963,2026-03-01,20,94.4,2,1,6,5000.0,4909.35,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,1
8510331835,user_123612,2026-03-03,18,87.4,2,1,6,7000.0,6644.9,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,cross_sell_folha,BA,1
8511846411,user_102996,2026-03-17,16,87.3,0,0,5,10000.0,9898.4,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,1
8516332064,user_136632,2026-03-07,18,82.1,2,1,6,5000.0,4797.73,ANDROID,7.42.0,Android 14,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,1
8518412379,user_129915,2026-03-17,16,58.6,0,0,5,7000.0,6492.57,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,1
8519579117,user_129769,2026-03-13,18,97.8,2,1,6,7000.0,6652.75,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,(not set),RS,1
8520425386,user_107649,2026-03-11,18,92.9,2,1,6,30000.0,29485.54,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,1
8521151693,user_131759,2026-03-23,18,88.8,2,1,6,1500.0,1395.32,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,1
8524452549,user_116911,2026-03-04,18,89.5,2,1,6,3000.0,2861.42,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,(not set),MG,1
8524948951,user_134057,2026-03-08,18,88.8,2,1,6,3000.0,2855.1,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,1
8526921010,user_113117,2026-03-20,20,89.9,2,1,6,20000.0,18466.4,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,always_on_credito,SP,1
8526965839,user_115754,2026-03-27,16,86.1,0,0,5,7000.0,6448.54,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,1
8529599016,user_138157,2026-03-29,17,81.0,2,1,6,20000.0,19050.94,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,1
8529738346,user_125715,2026-03-21,16,87.0,0,0,5,1500.0,1419.59,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,1
8531231086,user_119742,2026-03-13,18,87.0,2,1,6,20000.0,18517.01,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,1
8531637604,user_124302,2026-03-27,17,82.0,2,1,6,20000.0,19376.54,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,1
8533170444,user_123057,2026-03-25,18,64.8,2,1,6,5000.0,4751.95,IOS,7.42.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,1
8533298584,user_123160,2026-03-09,18,73.8,2,1,6,1000.0,947.67,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,1
8534653354,user_125082,2026-03-29,20,98.4,2,1,6,7000.0,6606.42,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,1
8537720713,user_100830,2026-03-05,18,79.0,2,1,6,3000.0,2969.42,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,1
8538791742,user_111256,2026-03-24,16,85.9,0,0,5,1500.0,1466.41,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,1
8539315807,user_107818,2026-03-31,19,82.8,2,1,6,7000.0,6897.11,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,1
8539463280,user_139360,2026-03-11,18,81.0,2,1,6,30000.0,29433.35,ANDROID,7.41.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,1
8541371261,user_130388,2026-03-30,19,79.3,2,1,6,1500.0,1385.71,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,always_on_credito,PR,1
8541591399,user_127472,2026-03-24,18,100.1,2,1,6,5000.0,4879.78,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,1
8542813601,user_110393,2026-03-04,20,103.2,2,1,6,20000.0,18475.04,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,1
8544018969,user_107528,2026-03-04,18,93.1,2,1,6,30000.0,28415.91,ANDROID,7.43.0,Android 14,BR,São Paulo,crm_email,email,(not set),SP,1
8544893003,user_138706,2026-03-23,15,65.0,0,0,5,5000.0,4742.87,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,1
8545299453,user_117197,2026-03-14,19,95.3,2,1,6,15000.0,14668.1,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,1
8547642052,user_122806,2026-03-02,20,93.0,2,1,6,7000.0,6917.58,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,1
8548812959,user_116476,2026-03-13,16,67.3,0,0,5,5000.0,4628.3,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,1
8550196538,user_115700,2026-03-19,18,85.2,2,1,6,10000.0,9489.56,ANDROID,7.41.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,1
8553544551,user_138092,2026-03-16,18,92.9,2,1,6,3000.0,2824.57,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,1
8566189381,user_116574,2026-03-01,18,81.1,2,1,6,3000.0,2778.09,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,(not set),RS,1
8570231188,user_107569,2026-03-10,18,79.7,2,1,6,10000.0,9679.83,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,direct,(none),cross_sell_folha,RJ,1
8570637695,user_117572,2026-03-03,18,87.2,2,1,6,3000.0,2798.1,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,1
8571059467,user_105461,2026-03-31,18,72.4,2,1,6,1000.0,962.08,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,1
8572637138,user_124000,2026-03-10,16,66.1,0,0,5,10000.0,9533.97,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,1
8575886460,user_129094,2026-03-26,18,81.4,2,1,6,10000.0,9746.61,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),(not set),RJ,1
8581819403,user_116859,2026-03-23,17,73.1,2,1,6,10000.0,9704.05,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,1
8582581629,user_124334,2026-03-10,16,76.2,0,0,5,5000.0,4635.94,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,1
8584405029,user_117585,2026-03-31,16,83.0,0,0,5,5000.0,4898.79,IOS,7.41.1,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,1
8585003597,user_112804,2026-03-12,16,72.3,0,0,5,10000.0,9336.5,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,1
8585714270,user_107218,2026-03-04,19,87.2,2,1,6,3000.0,2962.66,IOS,7.43.0,iOS 18,BR,São Paulo,organic,organic,(not set),SP,1
8591315684,user_104033,2026-03-31,19,84.9,2,1,6,30000.0,28187.2,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,1
8592684692,user_109712,2026-03-16,18,100.9,2,1,6,15000.0,13974.56,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),(not set),BA,1
8592705729,user_135033,2026-03-17,19,95.1,2,1,6,3000.0,2908.44,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,1
8592870827,user_107613,2026-03-03,18,81.6,2,1,6,15000.0,14079.73,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,1
8595904615,user_113577,2026-03-26,18,60.0,2,1,6,5000.0,4670.06,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,1
8596869263,user_100912,2026-03-05,18,69.4,2,1,6,1500.0,1420.98,IOS,7.42.0,iOS 18,BR,São Paulo,organic,organic,cross_sell_folha,SP,1
8598160319,user_109811,2026-03-17,18,95.6,2,1,6,5000.0,4773.27,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,1
8598786602,user_105638,2026-03-15,19,88.1,2,1,6,20000.0,18638.49,ANDROID,7.43.0,Android 14,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,1
8598903709,user_118147,2026-03-02,16,80.0,0,0,5,5000.0,4946.86,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,1
8603489802,user_117048,2026-03-17,16,84.8,0,0,5,20000.0,18450.77,IOS,7.42.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,1
8605299689,user_116198,2026-03-24,17,77.0,2,1,6,2000.0,1871.41,ANDROID,7.43.0,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,1
8606013859,user_103539,2026-03-06,20,90.1,2,1,6,30000.0,28004.86,ANDROID,7.41.1,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,1
8606792789,user_101808,2026-03-09,16,96.6,0,0,5,30000.0,27763.76,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,cross_sell_folha,SP,1
8609095577,user_132408,2026-03-10,20,113.6,2,1,6,1000.0,966.52,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,1
8609200069,user_108735,2026-03-22,19,100.0,2,1,6,20000.0,18715.73,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,1
8613964336,user_121880,2026-03-21,17,85.5,2,1,6,10000.0,9537.92,IOS,7.42.0,iOS 18,BR,Salvador,crm_email,email,always_on_credito,BA,1
8614011542,user_104203,2026-03-07,18,95.6,2,1,6,15000.0,14231.59,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,1
8616726304,user_101792,2026-03-10,17,89.9,2,1,6,7000.0,6851.21,ANDROID,7.41.1,Android 14,BR,São Paulo,direct,(none),always_on_credito,SP,1
