ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
8804226065,user_116593,2026-03-23,18,63.9,2,1,6,20000.0,19773.58,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,3
8810847161,user_104483,2026-03-13,18,90.7,2,1,6,7000.0,6483.63,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),retargeting_preaprovado,BA,3
8812487512,user_119319,2026-03-30,18,75.0,2,1,6,10000.0,9611.78,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
8813313398,user_127145,2026-03-30,18,87.2,2,1,6,1500.0,1432.64,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
8814794903,user_102419,2026-03-13,18,86.4,2,1,6,20000.0,18587.75,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),(not set),PR,3
8820128937,user_136531,2026-03-06,18,88.6,2,1,6,3000.0,2796.26,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
8821926660,user_115911,2026-03-06,15,78.6,0,0,5,7000.0,6539.47,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
8829448158,user_129003,2026-03-24,21,97.4,2,1,6,30000.0,28998.64,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
8832473898,user_117344,2026-03-06,18,85.6,2,1,6,1000.0,954.25,ANDROID,7.42.0,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
8832681442,user_105497,2026-03-04,18,91.7,2,1,6,3000.0,2892.63,IOS,7.41.0,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
8838692414,user_104546,2026-03-02,16,79.6,0,0,5,30000.0,28870.89,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
8842133709,user_115743,2026-03-20,18,67.9,2,1,6,20000.0,18554.79,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),(not set),BA,3
8844831262,user_101778,2026-03-02,18,87.3,2,1,6,1500.0,1431.78,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,3
8845690989,user_124405,2026-03-15,16,79.9,0,0,5,15000.0,14442.62,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,3
8855053101,user_129314,2026-03-16,18,74.0,2,1,6,20000.0,19394.66,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,3
8861517742,user_116036,2026-03-16,20,107.0,2,1,6,15000.0,14517.5,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,3
8868622863,user_103091,2026-03-21,15,73.0,0,0,5,30000.0,29488.73,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
8877137109,user_101686,2026-03-09,18,81.3,2,1,6,5000.0,4731.36,ANDROID,7.41.0,Android 14,BR,Porto Alegre,push,push_notification,(not set),RS,3
8884294277,user_102975,2026-03-27,18,75.0,2,1,6,20000.0,19472.82,IOS,7.42.0,iOS 18,BR,Curitiba,direct,(none),cross_sell_folha,PR,3
8889851181,user_109647,2026-03-09,17,75.1,0,0,5,15000.0,14838.25,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
8890368270,user_106433,2026-03-30,19,98.7,2,1,6,5000.0,4730.79,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,(not set),BA,3
8900045580,user_113210,2026-03-03,18,75.2,2,1,6,5000.0,4787.1,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,3
8900538526,user_107218,2026-03-11,18,90.3,2,1,6,20000.0,18718.97,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,3
8902142069,user_124647,2026-03-03,18,92.2,2,1,6,30000.0,28454.34,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,3
8906093468,user_106175,2026-03-06,18,92.1,2,1,6,15000.0,14795.93,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
8910841144,user_111977,2026-03-12,19,91.0,2,1,6,10000.0,9856.08,IOS,7.41.1,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
8911106225,user_104960,2026-03-16,18,90.4,2,1,6,20000.0,18648.23,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,3
8911774849,user_129406,2026-03-21,16,90.0,0,0,5,7000.0,6460.42,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
8923214201,user_127935,2026-03-21,17,74.3,0,0,5,1000.0,944.23,ANDROID,7.41.1,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
8934652740,user_111283,2026-03-24,20,106.1,2,1,6,7000.0,6816.59,IOS,7.41.0,iOS 18,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
8944164130,user_116990,2026-03-05,17,87.3,2,1,6,1000.0,948.73,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
8944414679,user_116331,2026-03-30,19,80.5,2,1,6,7000.0,6552.93,ANDROID,7.41.1,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
8949258017,user_117254,2026-03-11,20,111.1,2,1,6,20000.0,18617.42,IOS,7.43.0,iOS 18,BR,Salvador,push,push_notification,(not set),BA,3
8950356217,user_123859,2026-03-31,20,100.4,2,1,6,30000.0,28139.11,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
8954937711,user_132729,2026-03-20,19,106.3,2,1,6,20000.0,19474.64,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,3
8955989143,user_131189,2026-03-21,20,96.2,2,1,6,1500.0,1380.66,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,3
8957036190,user_121248,2026-03-26,17,90.3,2,1,6,2000.0,1930.09,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,3
8961754080,user_136567,2026-03-20,19,87.2,2,1,6,2000.0,1897.23,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,3
8967657572,user_101053,2026-03-16,16,71.4,0,0,5,10000.0,9741.12,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,3
8969843875,user_127325,2026-03-06,17,66.3,2,1,6,1500.0,1448.93,IOS,7.42.0,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,3
8971370748,user_107277,2026-03-12,16,84.8,0,0,5,5000.0,4679.66,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,3
8979652946,user_109243,2026-03-02,18,87.0,2,1,6,30000.0,29269.54,IOS,7.42.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,3
8981124266,user_129063,2026-03-09,18,97.2,2,1,6,7000.0,6786.52,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
8990155246,user_130685,2026-03-29,18,79.8,2,1,6,1000.0,989.81,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,3
8991345958,user_133767,2026-03-29,19,93.1,2,1,6,20000.0,19456.49,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
8992262699,user_118163,2026-03-19,17,78.7,0,0,5,20000.0,19036.41,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,3
8998419539,user_137313,2026-03-08,21,93.5,2,1,6,5000.0,4659.33,ANDROID,7.43.0,Android 14,BR,Curitiba,direct,(none),always_on_credito,PR,3
8998722744,user_115595,2026-03-14,16,83.5,0,0,5,15000.0,14438.98,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,3
9000158434,user_100149,2026-03-16,20,105.8,2,1,6,30000.0,28780.34,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,3
9004104951,user_104899,2026-03-06,18,84.4,2,1,6,1500.0,1389.41,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
9005802504,user_139150,2026-03-28,18,85.3,2,1,6,20000.0,19378.09,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
9013478559,user_113958,2026-03-12,20,91.3,2,1,6,7000.0,6721.32,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,always_on_credito,PR,3
9015717378,user_139072,2026-03-29,20,112.2,2,1,6,10000.0,9412.71,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,3
9018886000,user_109760,2026-03-07,18,95.3,2,1,6,5000.0,4947.68,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,3
9021076291,user_120248,2026-03-17,17,75.4,2,1,6,1500.0,1437.05,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
9035624241,user_101887,2026-03-20,18,91.5,2,1,6,1000.0,926.95,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,(not set),RS,3
9037741934,user_100486,2026-03-09,18,86.2,2,1,6,20000.0,19453.01,IOS,7.41.0,iOS 18,BR,Salvador,crm_email,email,always_on_credito,BA,3
9042622486,user_129279,2026-03-02,18,70.4,2,1,6,1500.0,1462.65,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,3
9048226905,user_129506,2026-03-13,18,105.9,2,1,6,1500.0,1470.76,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),(not set),PR,3
9050715042,user_137681,2026-03-11,18,85.5,2,1,6,30000.0,28743.76,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
9052297424,user_126745,2026-03-31,18,78.0,2,1,6,2000.0,1938.46,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,3
9061886811,user_113309,2026-03-23,16,77.4,0,0,5,10000.0,9379.12,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,3
9066955702,user_127647,2026-03-27,16,67.9,0,0,5,5000.0,4930.93,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
9072532239,user_101172,2026-03-31,19,81.4,2,1,6,7000.0,6532.05,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
9075955893,user_128594,2026-03-31,18,72.9,2,1,6,3000.0,2942.51,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,3
9077763692,user_103623,2026-03-08,18,97.9,2,1,6,1500.0,1396.48,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,3
9089316778,user_128402,2026-03-12,19,114.1,2,1,6,5000.0,4803.13,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
9093298492,user_115844,2026-03-31,18,81.4,2,1,6,2000.0,1904.41,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
9096915631,user_133902,2026-03-01,19,85.3,2,1,6,15000.0,14525.77,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,3
9104255913,user_115277,2026-03-19,18,99.5,2,1,6,7000.0,6692.9,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,3
9105341813,user_120658,2026-03-01,18,83.1,2,1,6,2000.0,1955.91,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
9125880435,user_110669,2026-03-04,16,81.7,0,0,5,7000.0,6769.18,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
9136271511,user_138576,2026-04-01,20,107.2,2,1,6,1500.0,1386.2,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,3
9137846557,user_117102,2026-03-05,18,70.7,2,1,6,5000.0,4768.57,IOS,7.42.0,iOS 18,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,3
9141503755,user_108035,2026-03-14,18,86.5,2,1,6,10000.0,9771.08,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
9142812147,user_103330,2026-03-10,18,98.2,2,1,6,5000.0,4687.03,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,3
9147567212,user_122895,2026-03-22,17,114.3,2,1,6,30000.0,29243.66,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),cross_sell_folha,SP,3
9153010276,user_111417,2026-03-05,19,81.9,2,1,6,15000.0,14032.4,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
9161950077,user_105454,2026-03-14,18,79.8,2,1,6,2000.0,1883.41,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,always_on_credito,PR,3
9167322234,user_137095,2026-03-22,18,84.7,2,1,6,2000.0,1974.09,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,3
9173998337,user_133033,2026-03-02,18,106.8,2,1,6,30000.0,28916.14,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
9175097853,user_131991,2026-03-03,18,88.2,2,1,6,7000.0,6466.78,IOS,7.41.1,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,3
9175977995,user_132994,2026-03-31,16,69.5,0,0,5,3000.0,2885.35,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
9188742814,user_109118,2026-03-29,16,68.7,0,0,5,20000.0,19200.15,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,(not set),SP,3
9195188095,user_135514,2026-03-16,18,99.5,2,1,6,3000.0,2922.53,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
9197520332,user_133469,2026-03-06,18,86.5,2,1,6,10000.0,9423.25,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
9199083446,user_110041,2026-03-31,20,99.7,2,1,6,7000.0,6804.36,ANDROID,7.41.1,Android 14,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,3
9204100703,user_117895,2026-03-31,19,91.0,2,1,6,1500.0,1474.39,ANDROID,7.42.0,Android 14,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,3
9220349089,user_108825,2026-03-29,18,72.8,2,1,6,1000.0,977.66,IOS,7.43.0,iOS 18,BR,Salvador,push,push_notification,cross_sell_folha,BA,3
9220553660,user_135091,2026-03-14,18,77.5,2,1,6,15000.0,14587.54,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,always_on_credito,PR,3
9231638178,user_123208,2026-03-17,18,80.9,2,1,6,10000.0,9562.72,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
9232815445,user_101568,2026-03-08,19,78.8,2,1,6,20000.0,19054.26,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,(not set),PR,3
9235079648,user_115558,2026-03-10,20,104.4,2,1,6,5000.0,4764.01,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,3
9236286273,user_113704,2026-03-24,18,68.7,2,1,6,15000.0,14694.57,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,cross_sell_folha,BA,3
9236451201,user_102533,2026-03-21,18,70.1,2,1,6,2000.0,1898.55,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
9237781289,user_125038,2026-03-13,18,87.7,2,1,6,1500.0,1423.08,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,3
9257561063,user_131035,2026-03-02,17,69.3,2,1,6,30000.0,28287.58,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,3
9262677357,user_127701,2026-03-15,18,76.9,2,1,6,7000.0,6869.19,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
9265591836,user_115332,2026-03-25,19,77.6,2,1,6,5000.0,4828.98,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,3
9265975014,user_120277,2026-03-01,18,84.7,2,1,6,5000.0,4869.8,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,3
9267546570,user_120955,2026-03-03,16,72.7,0,0,5,10000.0,9458.69,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
9273507836,user_115292,2026-03-13,18,77.4,2,1,6,1000.0,953.19,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,3
9277635322,user_124070,2026-03-26,19,72.8,2,1,6,3000.0,2930.05,IOS,7.43.0,iOS 18,BR,São Paulo,organic,organic,always_on_credito,SP,3
9290388455,user_112691,2026-03-11,19,108.4,2,1,6,1500.0,1406.71,ANDROID,7.41.0,Android 14,BR,Curitiba,in_app_banner,app_internal,retargeting_preaprovado,PR,3
9295198224,user_116485,2026-03-10,19,101.1,2,1,6,1500.0,1469.64,ANDROID,7.43.0,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
9301897743,user_113422,2026-03-15,19,86.2,2,1,6,7000.0,6893.52,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
9306983932,user_129577,2026-03-16,18,95.2,2,1,6,5000.0,4653.37,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,3
9312738938,user_128673,2026-03-12,20,88.0,2,1,6,10000.0,9310.55,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
9314111128,user_111657,2026-03-22,19,79.5,2,1,6,1000.0,966.77,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
9319130304,user_110561,2026-03-14,18,104.8,2,1,6,7000.0,6594.47,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,3
9321808844,user_110831,2026-03-26,19,80.1,2,1,6,30000.0,29089.54,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,3
9324931735,user_117879,2026-03-13,18,97.9,2,1,6,1500.0,1478.92,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,3
9328737821,user_129150,2026-03-23,18,94.0,2,1,6,7000.0,6828.44,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,3
9330277609,user_116307,2026-03-28,21,125.0,2,1,6,7000.0,6754.37,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,3
9330664080,user_115409,2026-03-06,18,77.1,2,1,6,30000.0,28132.84,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
9341088319,user_105371,2026-03-03,21,108.0,2,1,6,5000.0,4644.5,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
9345709409,user_107549,2026-03-12,18,94.7,2,1,6,30000.0,28098.42,ANDROID,7.43.0,Android 14,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,3
9353044088,user_120696,2026-03-29,19,92.5,2,1,6,20000.0,18812.29,ANDROID,7.43.0,Android 14,BR,Curitiba,organic,organic,(not set),PR,3
9354688661,user_129572,2026-03-15,16,77.4,0,0,5,10000.0,9474.07,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
9356146986,user_129449,2026-03-04,18,74.8,2,1,6,5000.0,4939.26,ANDROID,7.41.0,Android 14,BR,Salvador,organic,organic,campanha_marco_consignado,BA,3
9365769822,user_123063,2026-03-20,18,88.4,2,1,6,20000.0,18940.19,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,3
9373432653,user_136826,2026-03-04,16,90.7,0,0,5,15000.0,13876.67,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,3
9382318322,user_124696,2026-03-16,19,96.0,2,1,6,7000.0,6668.48,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,3
9394756532,user_133075,2026-03-20,17,92.2,2,1,6,1500.0,1451.13,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),cross_sell_folha,RJ,3
9397736511,user_131601,2026-03-06,20,62.9,2,1,6,7000.0,6641.32,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
9412244064,user_108058,2026-03-26,20,94.3,2,1,6,10000.0,9630.99,IOS,7.41.1,iOS 18,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,3
9421631004,user_131601,2026-03-22,17,64.2,2,1,6,1000.0,925.31,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
9423303555,user_126070,2026-03-14,18,82.7,2,1,6,1000.0,972.43,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),(not set),BA,3
9429841198,user_126722,2026-03-15,18,90.2,2,1,6,5000.0,4934.89,ANDROID,7.41.1,Android 14,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,3
9431015666,user_138072,2026-03-06,19,85.6,2,1,6,20000.0,18660.29,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,cross_sell_folha,SP,3
9432455508,user_129246,2026-03-17,16,70.9,0,0,5,15000.0,14345.35,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
9447227222,user_125609,2026-03-14,18,83.0,2,1,6,3000.0,2927.17,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,3
9455267571,user_130860,2026-03-13,19,89.6,2,1,6,30000.0,28481.86,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
9464141785,user_124229,2026-03-12,16,78.2,0,0,5,5000.0,4733.23,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,3
9471046317,user_121710,2026-03-04,17,84.8,2,1,6,3000.0,2839.3,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,3
9489943738,user_129580,2026-03-05,18,95.8,2,1,6,1000.0,932.13,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
9495331465,user_114659,2026-03-27,19,103.4,2,1,6,10000.0,9589.25,ANDROID,7.41.1,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,3
9496547414,user_120329,2026-03-16,18,87.2,2,1,6,15000.0,14741.97,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,3
9497050599,user_111709,2026-03-28,16,88.4,0,0,5,10000.0,9785.22,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
9501595941,user_116921,2026-03-02,16,76.4,0,0,5,15000.0,14129.81,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,3
9507073661,user_138030,2026-03-27,18,96.0,2,1,6,2000.0,1851.4,ANDROID,7.42.0,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,3
9509622115,user_139781,2026-03-10,20,97.4,2,1,6,10000.0,9616.68,IOS,7.43.0,iOS 18,BR,Curitiba,direct,(none),always_on_credito,PR,3
9518642479,user_127834,2026-03-25,20,93.7,2,1,6,10000.0,9563.96,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,3
9530094544,user_135730,2026-03-12,18,80.2,2,1,6,20000.0,19098.5,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,3
9537669856,user_104220,2026-03-15,19,83.1,2,1,6,5000.0,4926.72,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,3
9539431385,user_137361,2026-03-24,19,84.8,2,1,6,20000.0,19480.9,ANDROID,7.42.0,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
9539849010,user_137619,2026-03-20,18,85.2,2,1,6,2000.0,1947.0,IOS,7.41.0,iOS 18,BR,Salvador,crm_email,email,(not set),BA,3
9540826576,user_104140,2026-03-01,18,77.5,2,1,6,30000.0,29324.83,IOS,7.42.0,iOS 18,BR,Salvador,organic,organic,(not set),BA,3
9542544530,user_112499,2026-03-09,18,85.9,2,1,6,10000.0,9671.84,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
9551014090,user_131150,2026-03-03,18,97.9,2,1,6,10000.0,9730.87,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
9551592252,user_116774,2026-03-24,18,92.9,2,1,6,7000.0,6913.91,IOS,7.41.1,iOS 18,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,3
9553883028,user_115339,2026-03-20,18,79.0,2,1,6,5000.0,4772.13,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
9556496459,user_132403,2026-03-19,19,91.0,2,1,6,1500.0,1389.03,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,always_on_credito,BA,3
9563159818,user_107983,2026-03-14,17,65.0,2,1,6,7000.0,6625.16,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,3
9564935737,user_122404,2026-03-09,19,93.2,2,1,6,2000.0,1928.33,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
9564981752,user_137408,2026-03-24,18,68.3,2,1,6,2000.0,1935.57,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
