ga_session_id,amount_change→installments_change,auth→biometric_auth_start,biometric_auth_result→contract,biometric_auth_result→documents,biometric_auth_result→retry_click,biometric_auth_start→biometric_auth_result,contract_abandon→user_engagement,contract_accept→status,contract_review→contract_abandon,contract_review→contract_accept,contract→contract_review,credito_hub→eligibility_check,credito_hub→preapproved_offer_view,disbursement_success→user_engagement,document_pending_analysis→user_engagement,document_upload→document_pending_analysis,document_upload→document_upload,document_upload→help,documents→document_upload,eligibility_check→offer_unavailable,eligibility_check→simulator,help→support_contact_start,home→credito_hub,home→login,installments_change→rate_view,login→credito_hub,offer_unavailable→user_engagement,preapproved_offer_view→offer_unavailable,preapproved_offer_view→simulator,proposal_approved→user_engagement,proposal_start→auth,rate_view→proposal_start,rate_view→simulation_save,retry_click→biometric_auth_result,session_end_intent→user_engagement,session_start→home,simulation_save→session_end_intent,simulator→amount_change,status→disbursement_success,status→proposal_approved,support_contact_start→contract
8779255405,0.17080335037328978,0.21484455949350076,0.25546182019466956,0.0,0.0,0.21484455949350076,0.0,0.27716990373531286,0.0,0.27716990373531286,0.24124902539011,0.0,0.2273297227608638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699911126321363,0.0,0.17080335037328978,0.0,0.0,0.0,0.23547134673668452,0.0,0.21484455949350076,0.21484455949350076,0.0,0.0,0.0,0.16259993279159213,0.0,0.17080335037328978,0.0,0.3102931203624603,0.0
8780867871,0.1319265722601167,0.16594350310323105,0.19731581498815473,0.0,0.0,0.16594350310323105,0.0,0.2140828927158126,0.0,0.2140828927158126,0.18633801334255448,0.0,0.1755869017272706,0.6066570075180281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461489943149564,0.1319265722601167,0.1461489943149564,0.0,0.0,0.18187539982413684,0.0,0.16594350310323105,0.16594350310323105,0.0,0.0,0.0,0.1255903454823252,0.0,0.1319265722601167,0.42647937803761804,0.0,0.0
8781324954,0.08177856167207238,0.10286495563494534,0.0,0.22037308443821235,0.0,0.10286495563494534,0.0,0.13270557056827642,0.0,0.13270557056827642,0.11550709197492233,0.0,0.10884269958443174,0.0,0.0,0.0,0.6611192533146371,0.3086190167251883,0.22037308443821235,0.0,0.0,0.3086190167251883,0.0,0.0905947478217793,0.08177856167207238,0.0905947478217793,0.0,0.0,0.11274080987888646,0.0,0.10286495563494534,0.10286495563494534,0.0,0.0,0.0,0.07785086535253032,0.0,0.08177856167207238,0.0,0.14856456284097244,0.3086190167251883
8781749720,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
8782070165,0.17080335037328978,0.21484455949350076,0.25546182019466956,0.0,0.0,0.21484455949350076,0.0,0.27716990373531286,0.0,0.27716990373531286,0.24124902539011,0.0,0.2273297227608638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699911126321363,0.0,0.17080335037328978,0.0,0.0,0.0,0.23547134673668452,0.0,0.21484455949350076,0.21484455949350076,0.0,0.0,0.0,0.16259993279159213,0.0,0.17080335037328978,0.0,0.3102931203624603,0.0
8782765235,0.07905739227287338,0.09944213963279783,0.0,0.21304020303850008,0.0,0.09944213963279783,0.0,0.12828981257070138,0.0,0.12828981257070138,0.11166361077830986,0.0,0.10522097504710093,0.0,0.0,0.0,0.6391206091155003,0.2983497651370882,0.21304020303850008,0.0,0.0,0.2983497651370882,0.0,0.08758022114803657,0.07905739227287338,0.08758022114803657,0.0,0.0,0.10898937630496844,0.2558172882749341,0.09944213963279783,0.09944213963279783,0.0,0.0,0.0,0.07526038946047493,0.0,0.07905739227287338,0.0,0.14362109924926328,0.2983497651370882
8783475943,0.09502343170586743,0.11952498169263301,0.0,0.25606474741994767,0.0,0.11952498169263301,0.0,0.0,0.0,0.0,0.0,0.0,0.12647088208908333,0.0,0.0,0.2912042572997323,0.768194242259843,0.0,0.25606474741994767,0.0,0.0,0.0,0.26147126678697985,0.0,0.09502343170586743,0.0,0.0,0.0,0.1310003310029978,0.0,0.11952498169263301,0.11952498169263301,0.0,0.0,0.0,0.09045960500911043,0.0,0.09502343170586743,0.0,0.0,0.0
8783881097,0.16595295257977805,0.20874349897543826,0.2482073287207571,0.0,0.0,0.20874349897543826,0.0,0.2692989557324343,0.0,0.2692989557324343,0.23439814255975755,0.0,0.22087411411343907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838436086652158,0.16595295257977805,0.1838436086652158,0.0,0.0,0.22878453586236192,0.0,0.20874349897543826,0.20874349897543826,0.0,0.0,0.0,0.15798249201239284,0.0,0.16595295257977805,0.5364765474250597,0.0,0.0
8785634308,0.1965538776670632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954690955343574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40505477891132224,0.0,0.0,0.2177434845582703,0.1965538776670632,0.2177434845582703,0.0,0.0,0.0,0.0,0.0,0.0,0.46572446374347565,0.0,0.0,0.1871137025634665,0.46572446374347565,0.1965538776670632,0.0,0.0,0.0
8785895044,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
8786596999,0.17042102444308077,0.21436365179538375,0.254889994888987,0.0,0.0,0.21436365179538375,0.0,0.0,0.5032715893402051,0.0,0.2407090139802477,0.0,0.22682086829443357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468939085321581,0.0,0.17042102444308077,0.0,0.0,0.0,0.23494426807293517,0.0,0.21436365179538375,0.21436365179538375,0.0,0.0,0.0,0.16223596937740498,0.0,0.17042102444308077,0.0,0.0,0.0
8787556245,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
8788057381,0.19470443789231284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25914073576211893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357585503997996,0.0,0.19470443789231284,0.0,0.0,0.0,0.268421644574963,0.0,0.0,0.0,0.4613423098142591,0.0,0.0,0.18535308848640486,0.4613423098142591,0.19470443789231284,0.0,0.0,0.0
8789274223,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
8789369199,0.12010499387112641,0.15107376081802537,0.0,0.3236533807227816,0.0,0.15107376081802537,0.0,0.0,0.0,0.0,0.0,0.0,0.15985304093419075,0.0,0.0,0.3680680113352574,0.6473067614455632,0.0,0.3236533807227816,0.0,0.0,0.0,0.0,0.1330529836844379,0.12010499387112641,0.1330529836844379,0.0,0.0,0.16557804396006745,0.0,0.15107376081802537,0.15107376081802537,0.0,0.0,0.0,0.114336539000547,0.0,0.12010499387112641,0.0,0.0,0.0
8789371639,0.1372829864021029,0.17268105499717645,0.20532712918918017,0.0,0.0,0.17268105499717645,0.6003312690877174,0.0,0.405411403796788,0.0,0.1939036125448875,0.2762152500326518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28291036720008705,0.0,0.0,0.15208285984768768,0.1372829864021029,0.15208285984768768,0.0,0.0,0.0,0.0,0.17268105499717645,0.17268105499717645,0.0,0.0,0.0,0.13068949943678465,0.0,0.1372829864021029,0.0,0.0,0.0
8790511935,0.16684805160071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22206544093360472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848352043648659,0.16684805160071822,0.1848352043648659,0.0,0.0,0.23001852905665718,0.0,0.0,0.0,0.395338012562697,0.0,0.638844875494168,0.15883460082834175,0.395338012562697,0.16684805160071822,0.0,0.0,0.0
8790700210,0.15630083735378922,0.1966026104075266,0.23377115449483638,0.0,0.0,0.1966026104075266,0.0,0.2536360554311072,0.0,0.2536360554311072,0.22076513485742744,0.31447942677715823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221020204202394,0.0,0.0,0.1731509414555425,0.15630083735378922,0.1731509414555425,0.0,0.0,0.0,0.0,0.1966026104075266,0.1966026104075266,0.0,0.0,0.0,0.14879395277348154,0.0,0.15630083735378922,0.5052741290812338,0.0,0.0
8791349122,0.08905692889026831,0.11202003131354149,0.0,0.23998649167786995,0.0,0.11202003131354149,0.0,0.0,0.0,0.0,0.0,0.0,0.1185297999735526,0.0,0.40276740052275894,0.2729195985592291,0.7199594750336099,0.0,0.23998649167786995,0.0,0.0,0.0,0.0,0.09865776371744706,0.08905692889026831,0.09865776371744706,0.0,0.0,0.1227748456701466,0.0,0.11202003131354149,0.11202003131354149,0.0,0.0,0.0,0.08477966398513756,0.0,0.08905692889026831,0.0,0.0,0.0
8792751618,0.13664825658610352,0.17188266171380268,0.2043777963232109,0.0,0.0,0.17188266171380268,0.5975556290324331,0.0,0.403536978476652,0.0,0.19300709646858552,0.0,0.181871199935971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37600823409953266,0.0,0.13664825658610352,0.0,0.0,0.0,0.18838476491958564,0.0,0.17188266171380268,0.17188266171380268,0.0,0.0,0.0,0.13008525470038598,0.0,0.13664825658610352,0.0,0.0,0.0
8793793477,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
8794002598,0.11246378515855705,0.14146228588933105,0.0,0.3030622050112612,0.0,0.14146228588933105,0.0,0.0,0.0,0.0,0.0,0.22627867699644846,0.0,0.0,0.0,0.3446511291192617,0.6061244100225224,0.0,0.3030622050112612,0.0,0.23176339319080913,0.0,0.30946102287790683,0.0,0.11246378515855705,0.0,0.0,0.0,0.0,0.0,0.14146228588933105,0.14146228588933105,0.0,0.0,0.0,0.1070623255826315,0.0,0.11246378515855705,0.0,0.0,0.0
8794138168,0.1365584483094728,0.17176969660164634,0.20424347468510204,0.0,0.4301176166814154,0.17176969660164634,0.0,0.22159923613593965,0.0,0.22159923613593965,0.19288024790758382,0.27475746946086393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814172518242601,0.0,0.0,0.1512802124979788,0.1365584483094728,0.1512802124979788,0.0,0.0,0.0,0.0,0.17176969660164634,0.17176969660164634,0.0,0.4301176166814154,0.0,0.1299997597747164,0.0,0.1365584483094728,0.0,0.24808147466191846,0.0
8796490683,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
8797106926,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
8799849912,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
8800822196,0.19470443789231284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25914073576211893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357585503997996,0.0,0.19470443789231284,0.0,0.0,0.0,0.268421644574963,0.0,0.0,0.0,0.4613423098142591,0.0,0.0,0.18535308848640486,0.4613423098142591,0.19470443789231284,0.0,0.0,0.0
8801346821,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
8802182538,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
8804226065,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
8804554027,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
8804673387,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
8805133998,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
8807089555,0.15884844100675224,0.19980710717757633,0.2375814747543522,0.0,0.0,0.19980710717757633,0.0,0.2577701608670034,0.0,0.2577701608670034,0.22436346531765786,0.0,0.21141840588103272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17597319102524664,0.15884844100675224,0.17597319102524664,0.0,0.0,0.21899017934446802,0.5140085734777204,0.19980710717757633,0.19980710717757633,0.0,0.0,0.0,0.1512191990104323,0.0,0.15884844100675224,0.0,0.2885750093131971,0.0
8810847161,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
8812100000,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
8812389611,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
8812487512,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
8812906480,0.1965538776670632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954690955343574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40505477891132224,0.0,0.0,0.2177434845582703,0.1965538776670632,0.2177434845582703,0.0,0.0,0.0,0.0,0.0,0.0,0.46572446374347565,0.0,0.0,0.1871137025634665,0.46572446374347565,0.1965538776670632,0.0,0.0,0.0
8813313398,0.15630083735378922,0.1966026104075266,0.23377115449483638,0.0,0.0,0.1966026104075266,0.0,0.2536360554311072,0.0,0.2536360554311072,0.22076513485742744,0.31447942677715823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221020204202394,0.0,0.0,0.1731509414555425,0.15630083735378922,0.1731509414555425,0.0,0.0,0.0,0.0,0.1966026104075266,0.1966026104075266,0.0,0.0,0.0,0.14879395277348154,0.0,0.15630083735378922,0.5052741290812338,0.0,0.0
8813929143,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
8814794903,0.15630083735378922,0.1966026104075266,0.23377115449483638,0.0,0.0,0.1966026104075266,0.0,0.2536360554311072,0.0,0.2536360554311072,0.22076513485742744,0.31447942677715823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221020204202394,0.0,0.0,0.1731509414555425,0.15630083735378922,0.1731509414555425,0.0,0.0,0.0,0.0,0.1966026104075266,0.1966026104075266,0.0,0.0,0.0,0.14879395277348154,0.0,0.15630083735378922,0.5052741290812338,0.0,0.0
8815214499,0.14368517090145425,0.1807340264731643,0.21490254853459695,0.0,0.0,0.1807340264731643,0.6283276847118054,0.0,0.4243177422533668,0.0,0.20294629682163406,0.0,0.19123693999261804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591752356289227,0.14368517090145425,0.1591752356289227,0.0,0.0,0.19808593112671768,0.0,0.1807340264731643,0.1807340264731643,0.0,0.0,0.0,0.1367841970351562,0.0,0.14368517090145425,0.0,0.0,0.0
8815348981,0.15884844100675224,0.19980710717757633,0.2375814747543522,0.0,0.0,0.19980710717757633,0.0,0.2577701608670034,0.0,0.2577701608670034,0.22436346531765786,0.0,0.21141840588103272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17597319102524664,0.15884844100675224,0.17597319102524664,0.0,0.0,0.21899017934446802,0.5140085734777204,0.19980710717757633,0.19980710717757633,0.0,0.0,0.0,0.1512191990104323,0.0,0.15884844100675224,0.0,0.2885750093131971,0.0
8815569539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27864040320245176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23192512825817202,0.0,0.23192512825817202,0.0,0.8803751105265315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993004270779001,0.0,0.0,0.0,0.0,0.0
8817235233,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
8818895080,0.09192662860995467,0.11562967580123562,0.0,0.2477196257133481,0.0,0.11562967580123562,0.0,0.14917327292964766,0.0,0.14917327292964766,0.1298406003809761,0.0,0.12234921007445214,0.0,0.0,0.0,0.4954392514266962,0.3469161740240574,0.2477196257133481,0.0,0.0,0.3469161740240574,0.2529499472140923,0.0,0.09192662860995467,0.0,0.0,0.0,0.12673104475082986,0.0,0.11562967580123562,0.11562967580123562,0.0,0.0,0.0,0.08751153651886287,0.0,0.09192662860995467,0.0,0.16700023959392113,0.3469161740240574
8819068716,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
8820007579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25182766337646967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5206391943140746,0.0,0.0,0.0,0.0,0.7956592239698099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18012233790981844,0.0,0.0,0.0,0.0,0.0
8820128937,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
8821926660,0.16001666928623268,0.20127656014523937,0.23932873393882792,0.0,0.0,0.20127656014523937,0.0,0.0,0.4725464110767934,0.0,0.226013514530638,0.3219557315487702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3297595416033981,0.0,0.4403099369723245,0.0,0.16001666928623268,0.0,0.0,0.0,0.0,0.0,0.20127656014523937,0.20127656014523937,0.0,0.0,0.0,0.15233131911412823,0.0,0.16001666928623268,0.0,0.0,0.0
8822817451,0.10292343217330842,0.12946197717144786,0.0,0.27735330317927237,0.0,0.12946197717144786,0.0,0.0,0.0,0.0,0.0,0.2070833560445738,0.0,0.0,0.4654798199969573,0.31541422033189925,0.5547066063585447,0.0,0.27735330317927237,0.0,0.212102801321329,0.0,0.0,0.11401915357820686,0.10292343217330842,0.11401915357820686,0.0,0.0,0.0,0.0,0.12946197717144786,0.12946197717144786,0.0,0.0,0.0,0.09798018081896485,0.0,0.10292343217330842,0.0,0.0,0.0
8823332640,0.10292343217330842,0.12946197717144786,0.0,0.27735330317927237,0.0,0.12946197717144786,0.0,0.0,0.0,0.0,0.0,0.2070833560445738,0.0,0.0,0.4654798199969573,0.31541422033189925,0.5547066063585447,0.0,0.27735330317927237,0.0,0.212102801321329,0.0,0.0,0.11401915357820686,0.10292343217330842,0.11401915357820686,0.0,0.0,0.0,0.0,0.12946197717144786,0.12946197717144786,0.0,0.0,0.0,0.09798018081896485,0.0,0.10292343217330842,0.0,0.0,0.0
8823431987,0.16684805160071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22206544093360472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848352043648659,0.16684805160071822,0.1848352043648659,0.0,0.0,0.23001852905665718,0.0,0.0,0.0,0.395338012562697,0.0,0.638844875494168,0.15883460082834175,0.395338012562697,0.16684805160071822,0.0,0.0,0.0
8824580055,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
